state_code,date,value,state_name,latitude,longitude
UT,1927-01-01,120,Utah,39.41922,-111.950684
UT,1928-01-01,130,Utah,39.41922,-111.950684
UT,1929-01-01,122,Utah,39.41922,-111.950684
UT,1930-01-01,112,Utah,39.41922,-111.950684
UT,1931-01-01,123,Utah,39.41922,-111.950684
UT,1932-01-01,103,Utah,39.41922,-111.950684
UT,1933-01-01,127,Utah,39.41922,-111.950684
UT,1934-01-01,143,Utah,39.41922,-111.950684
UT,1935-01-01,123,Utah,39.41922,-111.950684
UT,1936-01-01,132,Utah,39.41922,-111.950684
UT,1937-01-01,120,Utah,39.41922,-111.950684
UT,1938-01-01,124,Utah,39.41922,-111.950684
UT,1939-01-01,115,Utah,39.41922,-111.950684
UT,1940-01-01,130,Utah,39.41922,-111.950684
UT,1941-01-01,100,Utah,39.41922,-111.950684
UT,1942-01-01,125,Utah,39.41922,-111.950684
UT,1943-01-01,123,Utah,39.41922,-111.950684
UT,1944-01-01,114,Utah,39.41922,-111.950684
UT,1945-01-01,105,Utah,39.41922,-111.950684
UT,1946-01-01,127,Utah,39.41922,-111.950684
UT,1947-01-01,134,Utah,39.41922,-111.950684
UT,1948-01-01,122,Utah,39.41922,-111.950684
UT,1949-01-01,121,Utah,39.41922,-111.950684
UT,1950-01-01,125,Utah,39.41922,-111.950684
UT,1951-01-01,119,Utah,39.41922,-111.950684
UT,1952-01-01,134,Utah,39.41922,-111.950684
UT,1953-01-01,132,Utah,39.41922,-111.950684
UT,1954-01-01,126,Utah,39.41922,-111.950684
UT,1955-01-01,117,Utah,39.41922,-111.950684
UT,1956-01-01,141,Utah,39.41922,-111.950684
UT,1957-01-01,112,Utah,39.41922,-111.950684
UT,1958-01-01,133,Utah,39.41922,-111.950684
UT,1959-01-01,113,Utah,39.41922,-111.950684
UT,1960-01-01,132,Utah,39.41922,-111.950684
UT,1961-01-01,114,Utah,39.41922,-111.950684
UT,1962-01-01,132,Utah,39.41922,-111.950684
UT,1963-01-01,122,Utah,39.41922,-111.950684
UT,1964-01-01,134,Utah,39.41922,-111.950684
UT,1965-01-01,96,Utah,39.41922,-111.950684
UT,1966-01-01,134,Utah,39.41922,-111.950684
UT,1967-01-01,113,Utah,39.41922,-111.950684
UT,1968-01-01,115,Utah,39.41922,-111.950684
UT,1969-01-01,129,Utah,39.41922,-111.950684
UT,1970-01-01,116,Utah,39.41922,-111.950684
UT,1971-01-01,105,Utah,39.41922,-111.950684
UT,1972-01-01,112,Utah,39.41922,-111.950684
UT,1973-01-01,115,Utah,39.41922,-111.950684
UT,1974-01-01,134,Utah,39.41922,-111.950684
UT,1975-01-01,116,Utah,39.41922,-111.950684
UT,1976-01-01,112,Utah,39.41922,-111.950684
UT,1977-01-01,110,Utah,39.41922,-111.950684
UT,1978-01-01,125,Utah,39.41922,-111.950684
UT,1979-01-01,134,Utah,39.41922,-111.950684
UT,1980-01-01,121,Utah,39.41922,-111.950684
UT,1981-01-01,117,Utah,39.41922,-111.950684
UT,1982-01-01,110,Utah,39.41922,-111.950684
UT,1983-01-01,123,Utah,39.41922,-111.950684
UT,1984-01-01,130,Utah,39.41922,-111.950684
UT,1985-01-01,121,Utah,39.41922,-111.950684
UT,1986-01-01,147,Utah,39.41922,-111.950684
UT,1987-01-01,177,Utah,39.41922,-111.950684
UT,1988-01-01,131,Utah,39.41922,-111.950684
UT,1989-01-01,154,Utah,39.41922,-111.950684
UT,1990-01-01,123,Utah,39.41922,-111.950684
UT,1991-01-01,131,Utah,39.41922,-111.950684
UT,1992-01-01,143,Utah,39.41922,-111.950684
UT,1993-01-01,130,Utah,39.41922,-111.950684
UT,1994-01-01,141,Utah,39.41922,-111.950684
UT,1995-01-01,124,Utah,39.41922,-111.950684
UT,1996-01-01,152,Utah,39.41922,-111.950684
UT,1997-01-01,136,Utah,39.41922,-111.950684
UT,1998-01-01,106,Utah,39.41922,-111.950684
UT,1999-01-01,135,Utah,39.41922,-111.950684
UT,2000-01-01,152,Utah,39.41922,-111.950684
UT,2001-01-01,151,Utah,39.41922,-111.950684
UT,2002-01-01,131,Utah,39.41922,-111.950684
UT,2003-01-01,146,Utah,39.41922,-111.950684
UT,2004-01-01,134,Utah,39.41922,-111.950684
UT,2005-01-01,116,Utah,39.41922,-111.950684
UT,2006-01-01,132,Utah,39.41922,-111.950684
UT,2007-01-01,138,Utah,39.41922,-111.950684
UT,2008-01-01,128,Utah,39.41922,-111.950684
UT,2009-01-01,137,Utah,39.41922,-111.950684
UT,2010-01-01,127,Utah,39.41922,-111.950684
UT,2011-01-01,117,Utah,39.41922,-111.950684
UT,2012-01-01,147,Utah,39.41922,-111.950684
UT,2013-01-01,131,Utah,39.41922,-111.950684
UT,2014-01-01,132,Utah,39.41922,-111.950684
UT,2015-01-01,125,Utah,39.41922,-111.950684
UT,2016-01-01,114,Utah,39.41922,-111.950684
UT,2017-01-01,117,Utah,39.41922,-111.950684
UT,2018-01-01,141,Utah,39.41922,-111.950684
UT,2019-01-01,110,Utah,39.41922,-111.950684
UT,2020-01-01,141,Utah,39.41922,-111.950684
UT,2021-01-01,137,Utah,39.41922,-111.950684
UT,2022-01-01,84,Utah,39.41922,-111.950684
VA,1905-01-01,60,Virginia,37.926868,-78.024902
VA,1906-01-01,62,Virginia,37.926868,-78.024902
VA,1907-01-01,57,Virginia,37.926868,-78.024902
VA,1908-01-01,58,Virginia,37.926868,-78.024902
VA,1909-01-01,51,Virginia,37.926868,-78.024902
VA,1910-01-01,69,Virginia,37.926868,-78.024902
VA,1911-01-01,98,Virginia,37.926868,-78.024902
VA,1912-01-01,62,Virginia,37.926868,-78.024902
VA,1913-01-01,56,Virginia,37.926868,-78.024902
VA,1914-01-01,80,Virginia,37.926868,-78.024902
VA,1915-01-01,53,Virginia,37.926868,-78.024902
VA,1916-01-01,53,Virginia,37.926868,-78.024902
VA,1917-01-01,68,Virginia,37.926868,-78.024902
VA,1918-01-01,63,Virginia,37.926868,-78.024902
VA,1919-01-01,96,Virginia,37.926868,-78.024902
VA,1920-01-01,66,Virginia,37.926868,-78.024902
VA,1921-01-01,104,Virginia,37.926868,-78.024902
VA,1922-01-01,69,Virginia,37.926868,-78.024902
VA,1923-01-01,73,Virginia,37.926868,-78.024902
VA,1924-01-01,63,Virginia,37.926868,-78.024902
VA,1925-01-01,102,Virginia,37.926868,-78.024902
VA,1926-01-01,98,Virginia,37.926868,-78.024902
VA,1927-01-01,72,Virginia,37.926868,-78.024902
VA,1928-01-01,60,Virginia,37.926868,-78.024902
VA,1929-01-01,72,Virginia,37.926868,-78.024902
VA,1930-01-01,104,Virginia,37.926868,-78.024902
VA,1931-01-01,87,Virginia,37.926868,-78.024902
VA,1932-01-01,91,Virginia,37.926868,-78.024902
VA,1933-01-01,100,Virginia,37.926868,-78.024902
VA,1934-01-01,71,Virginia,37.926868,-78.024902
VA,1935-01-01,66,Virginia,37.926868,-78.024902
VA,1936-01-01,107,Virginia,37.926868,-78.024902
VA,1937-01-01,69,Virginia,37.926868,-78.024902
VA,1938-01-01,80,Virginia,37.926868,-78.024902
VA,1939-01-01,94,Virginia,37.926868,-78.024902
VA,1940-01-01,56,Virginia,37.926868,-78.024902
VA,1941-01-01,111,Virginia,37.926868,-78.024902
VA,1942-01-01,92,Virginia,37.926868,-78.024902
VA,1943-01-01,96,Virginia,37.926868,-78.024902
VA,1944-01-01,111,Virginia,37.926868,-78.024902
VA,1945-01-01,83,Virginia,37.926868,-78.024902
VA,1946-01-01,71,Virginia,37.926868,-78.024902
VA,1947-01-01,87,Virginia,37.926868,-78.024902
VA,1948-01-01,75,Virginia,37.926868,-78.024902
VA,1949-01-01,76,Virginia,37.926868,-78.024902
VA,1950-01-01,59,Virginia,37.926868,-78.024902
VA,1951-01-01,83,Virginia,37.926868,-78.024902
VA,1952-01-01,93,Virginia,37.926868,-78.024902
VA,1953-01-01,103,Virginia,37.926868,-78.024902
VA,1954-01-01,104,Virginia,37.926868,-78.024902
VA,1955-01-01,73,Virginia,37.926868,-78.024902
VA,1956-01-01,83,Virginia,37.926868,-78.024902
VA,1957-01-01,94,Virginia,37.926868,-78.024902
VA,1958-01-01,67,Virginia,37.926868,-78.024902
VA,1959-01-01,95,Virginia,37.926868,-78.024902
VA,1960-01-01,77,Virginia,37.926868,-78.024902
VA,1961-01-01,77,Virginia,37.926868,-78.024902
VA,1962-01-01,69,Virginia,37.926868,-78.024902
VA,1963-01-01,83,Virginia,37.926868,-78.024902
VA,1964-01-01,94,Virginia,37.926868,-78.024902
VA,1965-01-01,96,Virginia,37.926868,-78.024902
VA,1966-01-01,82,Virginia,37.926868,-78.024902
VA,1967-01-01,60,Virginia,37.926868,-78.024902
VA,1968-01-01,80,Virginia,37.926868,-78.024902
VA,1969-01-01,107,Virginia,37.926868,-78.024902
VA,1970-01-01,111,Virginia,37.926868,-78.024902
VA,1971-01-01,61,Virginia,37.926868,-78.024902
VA,1972-01-01,41,Virginia,37.926868,-78.024902
VA,1973-01-01,68,Virginia,37.926868,-78.024902
VA,1974-01-01,56,Virginia,37.926868,-78.024902
VA,1975-01-01,86,Virginia,37.926868,-78.024902
VA,1976-01-01,76,Virginia,37.926868,-78.024902
VA,1977-01-01,87,Virginia,37.926868,-78.024902
VA,1978-01-01,74,Virginia,37.926868,-78.024902
VA,1979-01-01,48,Virginia,37.926868,-78.024902
VA,1980-01-01,101,Virginia,37.926868,-78.024902
VA,1981-01-01,76,Virginia,37.926868,-78.024902
VA,1982-01-01,72,Virginia,37.926868,-78.024902
VA,1983-01-01,95,Virginia,37.926868,-78.024902
VA,1984-01-01,72,Virginia,37.926868,-78.024902
VA,1985-01-01,76,Virginia,37.926868,-78.024902
VA,1986-01-01,97,Virginia,37.926868,-78.024902
VA,1987-01-01,94,Virginia,37.926868,-78.024902
VA,1988-01-01,88,Virginia,37.926868,-78.024902
VA,1989-01-01,72,Virginia,37.926868,-78.024902
VA,1990-01-01,85,Virginia,37.926868,-78.024902
VA,1991-01-01,97,Virginia,37.926868,-78.024902
VA,1992-01-01,46,Virginia,37.926868,-78.024902
VA,1993-01-01,91,Virginia,37.926868,-78.024902
VA,1994-01-01,78,Virginia,37.926868,-78.024902
VA,1995-01-01,81,Virginia,37.926868,-78.024902
VA,1996-01-01,59,Virginia,37.926868,-78.024902
VA,1997-01-01,73,Virginia,37.926868,-78.024902
VA,1998-01-01,111,Virginia,37.926868,-78.024902
VA,1999-01-01,89,Virginia,37.926868,-78.024902
VA,2000-01-01,67,Virginia,37.926868,-78.024902
VA,2001-01-01,85,Virginia,37.926868,-78.024902
VA,2002-01-01,99,Virginia,37.926868,-78.024902
VA,2003-01-01,73,Virginia,37.926868,-78.024902
VA,2004-01-01,111,Virginia,37.926868,-78.024902
VA,2005-01-01,98,Virginia,37.926868,-78.024902
VA,2006-01-01,79,Virginia,37.926868,-78.024902
VA,2007-01-01,106,Virginia,37.926868,-78.024902
VA,2008-01-01,86,Virginia,37.926868,-78.024902
VA,2009-01-01,76,Virginia,37.926868,-78.024902
VA,2010-01-01,121,Virginia,37.926868,-78.024902
VA,2011-01-01,126,Virginia,37.926868,-78.024902
VA,2012-01-01,87,Virginia,37.926868,-78.024902
VA,2013-01-01,80,Virginia,37.926868,-78.024902
VA,2014-01-01,72,Virginia,37.926868,-78.024902
VA,2015-01-01,89,Virginia,37.926868,-78.024902
VA,2016-01-01,109,Virginia,37.926868,-78.024902
VA,2017-01-01,74,Virginia,37.926868,-78.024902
VA,2018-01-01,96,Virginia,37.926868,-78.024902
VA,2019-01-01,138,Virginia,37.926868,-78.024902
VA,2020-01-01,76,Virginia,37.926868,-78.024902
VA,2021-01-01,96,Virginia,37.926868,-78.024902
VA,2022-01-01,71,Virginia,37.926868,-78.024902
VT,1905-01-01,4,Vermont,44.0,-72.699997
VT,1906-01-01,9,Vermont,44.0,-72.699997
VT,1907-01-01,5,Vermont,44.0,-72.699997
VT,1908-01-01,9,Vermont,44.0,-72.699997
VT,1909-01-01,19,Vermont,44.0,-72.699997
VT,1910-01-01,3,Vermont,44.0,-72.699997
VT,1911-01-01,24,Vermont,44.0,-72.699997
VT,1912-01-01,15,Vermont,44.0,-72.699997
VT,1913-01-01,13,Vermont,44.0,-72.699997
VT,1914-01-01,12,Vermont,44.0,-72.699997
VT,1915-01-01,7,Vermont,44.0,-72.699997
VT,1916-01-01,34,Vermont,44.0,-72.699997
VT,1917-01-01,11,Vermont,44.0,-72.699997
VT,1918-01-01,19,Vermont,44.0,-72.699997
VT,1919-01-01,18,Vermont,44.0,-72.699997
VT,1920-01-01,39,Vermont,44.0,-72.699997
VT,1921-01-01,27,Vermont,44.0,-72.699997
VT,1922-01-01,4,Vermont,44.0,-72.699997
VT,1923-01-01,4,Vermont,44.0,-72.699997
VT,1924-01-01,4,Vermont,44.0,-72.699997
VT,1925-01-01,13,Vermont,44.0,-72.699997
VT,1926-01-01,7,Vermont,44.0,-72.699997
VT,1927-01-01,9,Vermont,44.0,-72.699997
VT,1928-01-01,15,Vermont,44.0,-72.699997
VT,1929-01-01,22,Vermont,44.0,-72.699997
VT,1930-01-01,22,Vermont,44.0,-72.699997
VT,1931-01-01,28,Vermont,44.0,-72.699997
VT,1932-01-01,8,Vermont,44.0,-72.699997
VT,1933-01-01,28,Vermont,44.0,-72.699997
VT,1934-01-01,25,Vermont,44.0,-72.699997
VT,1935-01-01,23,Vermont,44.0,-72.699997
VT,1936-01-01,21,Vermont,44.0,-72.699997
VT,1937-01-01,43,Vermont,44.0,-72.699997
VT,1938-01-01,25,Vermont,44.0,-72.699997
VT,1939-01-01,33,Vermont,44.0,-72.699997
VT,1940-01-01,25,Vermont,44.0,-72.699997
VT,1941-01-01,35,Vermont,44.0,-72.699997
VT,1942-01-01,30,Vermont,44.0,-72.699997
VT,1943-01-01,22,Vermont,44.0,-72.699997
VT,1944-01-01,36,Vermont,44.0,-72.699997
VT,1945-01-01,17,Vermont,44.0,-72.699997
VT,1946-01-01,19,Vermont,44.0,-72.699997
VT,1947-01-01,29,Vermont,44.0,-72.699997
VT,1948-01-01,15,Vermont,44.0,-72.699997
VT,1949-01-01,33,Vermont,44.0,-72.699997
VT,1950-01-01,8,Vermont,44.0,-72.699997
VT,1951-01-01,7,Vermont,44.0,-72.699997
VT,1952-01-01,20,Vermont,44.0,-72.699997
VT,1953-01-01,28,Vermont,44.0,-72.699997
VT,1954-01-01,9,Vermont,44.0,-72.699997
VT,1955-01-01,33,Vermont,44.0,-72.699997
VT,1956-01-01,9,Vermont,44.0,-72.699997
VT,1957-01-01,10,Vermont,44.0,-72.699997
VT,1958-01-01,4,Vermont,44.0,-72.699997
VT,1959-01-01,22,Vermont,44.0,-72.699997
VT,1960-01-01,6,Vermont,44.0,-72.699997
VT,1961-01-01,8,Vermont,44.0,-72.699997
VT,1962-01-01,7,Vermont,44.0,-72.699997
VT,1963-01-01,14,Vermont,44.0,-72.699997
VT,1964-01-01,15,Vermont,44.0,-72.699997
VT,1965-01-01,12,Vermont,44.0,-72.699997
VT,1966-01-01,14,Vermont,44.0,-72.699997
VT,1967-01-01,5,Vermont,44.0,-72.699997
VT,1968-01-01,12,Vermont,44.0,-72.699997
VT,1969-01-01,10,Vermont,44.0,-72.699997
VT,1970-01-01,13,Vermont,44.0,-72.699997
VT,1971-01-01,6,Vermont,44.0,-72.699997
VT,1972-01-01,3,Vermont,44.0,-72.699997
VT,1973-01-01,16,Vermont,44.0,-72.699997
VT,1974-01-01,8,Vermont,44.0,-72.699997
VT,1975-01-01,21,Vermont,44.0,-72.699997
VT,1976-01-01,10,Vermont,44.0,-72.699997
VT,1977-01-01,14,Vermont,44.0,-72.699997
VT,1978-01-01,13,Vermont,44.0,-72.699997
VT,1979-01-01,13,Vermont,44.0,-72.699997
VT,1980-01-01,16,Vermont,44.0,-72.699997
VT,1981-01-01,5,Vermont,44.0,-72.699997
VT,1982-01-01,4,Vermont,44.0,-72.699997
VT,1983-01-01,16,Vermont,44.0,-72.699997
VT,1984-01-01,8,Vermont,44.0,-72.699997
VT,1985-01-01,2,Vermont,44.0,-72.699997
VT,1986-01-01,4,Vermont,44.0,-72.699997
VT,1987-01-01,20,Vermont,44.0,-72.699997
VT,1988-01-01,32,Vermont,44.0,-72.699997
VT,1989-01-01,14,Vermont,44.0,-72.699997
VT,1990-01-01,10,Vermont,44.0,-72.699997
VT,1991-01-01,17,Vermont,44.0,-72.699997
VT,1992-01-01,5,Vermont,44.0,-72.699997
VT,1993-01-01,12,Vermont,44.0,-72.699997
VT,1994-01-01,12,Vermont,44.0,-72.699997
VT,1995-01-01,24,Vermont,44.0,-72.699997
VT,1996-01-01,7,Vermont,44.0,-72.699997
VT,1997-01-01,12,Vermont,44.0,-72.699997
VT,1998-01-01,7,Vermont,44.0,-72.699997
VT,1999-01-01,30,Vermont,44.0,-72.699997
VT,2001-01-01,18,Vermont,44.0,-72.699997
VT,2002-01-01,36,Vermont,44.0,-72.699997
VT,2003-01-01,12,Vermont,44.0,-72.699997
VT,2004-01-01,2,Vermont,44.0,-72.699997
VT,2005-01-01,27,Vermont,44.0,-72.699997
VT,2006-01-01,11,Vermont,44.0,-72.699997
VT,2007-01-01,26,Vermont,44.0,-72.699997
VT,2008-01-01,10,Vermont,44.0,-72.699997
VT,2009-01-01,9,Vermont,44.0,-72.699997
VT,2010-01-01,22,Vermont,44.0,-72.699997
VT,2011-01-01,16,Vermont,44.0,-72.699997
VT,2012-01-01,24,Vermont,44.0,-72.699997
VT,2013-01-01,17,Vermont,44.0,-72.699997
VT,2014-01-01,3,Vermont,44.0,-72.699997
VT,2015-01-01,13,Vermont,44.0,-72.699997
VT,2016-01-01,19,Vermont,44.0,-72.699997
VT,2017-01-01,15,Vermont,44.0,-72.699997
VT,2018-01-01,27,Vermont,44.0,-72.699997
VT,2019-01-01,15,Vermont,44.0,-72.699997
VT,2020-01-01,27,Vermont,44.0,-72.699997
VT,2021-01-01,25,Vermont,44.0,-72.699997
VT,2022-01-01,21,Vermont,44.0,-72.699997
WA,1905-01-01,89,Washington,47.751076,-120.740135
WA,1906-01-01,80,Washington,47.751076,-120.740135
WA,1907-01-01,64,Washington,47.751076,-120.740135
WA,1908-01-01,90,Washington,47.751076,-120.740135
WA,1909-01-01,77,Washington,47.751076,-120.740135
WA,1910-01-01,82,Washington,47.751076,-120.740135
WA,1911-01-01,77,Washington,47.751076,-120.740135
WA,1912-01-01,65,Washington,47.751076,-120.740135
WA,1913-01-01,70,Washington,47.751076,-120.740135
WA,1914-01-01,83,Washington,47.751076,-120.740135
WA,1915-01-01,67,Washington,47.751076,-120.740135
WA,1916-01-01,59,Washington,47.751076,-120.740135
WA,1917-01-01,76,Washington,47.751076,-120.740135
WA,1918-01-01,99,Washington,47.751076,-120.740135
WA,1919-01-01,79,Washington,47.751076,-120.740135
WA,1920-01-01,71,Washington,47.751076,-120.740135
WA,1921-01-01,71,Washington,47.751076,-120.740135
WA,1922-01-01,101,Washington,47.751076,-120.740135
WA,1923-01-01,74,Washington,47.751076,-120.740135
WA,1924-01-01,89,Washington,47.751076,-120.740135
WA,1925-01-01,75,Washington,47.751076,-120.740135
WA,1926-01-01,88,Washington,47.751076,-120.740135
WA,1927-01-01,63,Washington,47.751076,-120.740135
WA,1928-01-01,79,Washington,47.751076,-120.740135
WA,1929-01-01,76,Washington,47.751076,-120.740135
WA,1930-01-01,77,Washington,47.751076,-120.740135
WA,1931-01-01,87,Washington,47.751076,-120.740135
WA,1932-01-01,66,Washington,47.751076,-120.740135
WA,1933-01-01,65,Washington,47.751076,-120.740135
WA,1934-01-01,100,Washington,47.751076,-120.740135
WA,1935-01-01,72,Washington,47.751076,-120.740135
WA,1936-01-01,88,Washington,47.751076,-120.740135
WA,1937-01-01,76,Washington,47.751076,-120.740135
WA,1938-01-01,99,Washington,47.751076,-120.740135
WA,1939-01-01,77,Washington,47.751076,-120.740135
WA,1940-01-01,94,Washington,47.751076,-120.740135
WA,1941-01-01,65,Washington,47.751076,-120.740135
WA,1942-01-01,76,Washington,47.751076,-120.740135
WA,1943-01-01,81,Washington,47.751076,-120.740135
WA,1944-01-01,86,Washington,47.751076,-120.740135
WA,1945-01-01,86,Washington,47.751076,-120.740135
WA,1946-01-01,76,Washington,47.751076,-120.740135
WA,1947-01-01,68,Washington,47.751076,-120.740135
WA,1948-01-01,62,Washington,47.751076,-120.740135
WA,1949-01-01,76,Washington,47.751076,-120.740135
WA,1950-01-01,88,Washington,47.751076,-120.740135
WA,1951-01-01,75,Washington,47.751076,-120.740135
WA,1952-01-01,88,Washington,47.751076,-120.740135
WA,1953-01-01,63,Washington,47.751076,-120.740135
WA,1954-01-01,51,Washington,47.751076,-120.740135
WA,1955-01-01,64,Washington,47.751076,-120.740135
WA,1956-01-01,71,Washington,47.751076,-120.740135
WA,1957-01-01,69,Washington,47.751076,-120.740135
WA,1958-01-01,99,Washington,47.751076,-120.740135
WA,1959-01-01,58,Washington,47.751076,-120.740135
WA,1960-01-01,72,Washington,47.751076,-120.740135
WA,1961-01-01,84,Washington,47.751076,-120.740135
WA,1962-01-01,59,Washington,47.751076,-120.740135
WA,1963-01-01,68,Washington,47.751076,-120.740135
WA,1964-01-01,55,Washington,47.751076,-120.740135
WA,1965-01-01,56,Washington,47.751076,-120.740135
WA,1966-01-01,64,Washington,47.751076,-120.740135
WA,1967-01-01,98,Washington,47.751076,-120.740135
WA,1968-01-01,57,Washington,47.751076,-120.740135
WA,1969-01-01,75,Washington,47.751076,-120.740135
WA,1970-01-01,76,Washington,47.751076,-120.740135
WA,1971-01-01,55,Washington,47.751076,-120.740135
WA,1972-01-01,71,Washington,47.751076,-120.740135
WA,1973-01-01,70,Washington,47.751076,-120.740135
WA,1974-01-01,79,Washington,47.751076,-120.740135
WA,1975-01-01,58,Washington,47.751076,-120.740135
WA,1976-01-01,48,Washington,47.751076,-120.740135
WA,1977-01-01,66,Washington,47.751076,-120.740135
WA,1978-01-01,50,Washington,47.751076,-120.740135
WA,1979-01-01,72,Washington,47.751076,-120.740135
WA,1980-01-01,37,Washington,47.751076,-120.740135
WA,1981-01-01,66,Washington,47.751076,-120.740135
WA,1982-01-01,69,Washington,47.751076,-120.740135
WA,1983-01-01,63,Washington,47.751076,-120.740135
WA,1984-01-01,64,Washington,47.751076,-120.740135
WA,1985-01-01,76,Washington,47.751076,-120.740135
WA,1986-01-01,81,Washington,47.751076,-120.740135
WA,1987-01-01,103,Washington,47.751076,-120.740135
WA,1988-01-01,76,Washington,47.751076,-120.740135
WA,1989-01-01,61,Washington,47.751076,-120.740135
WA,1990-01-01,69,Washington,47.751076,-120.740135
WA,1991-01-01,64,Washington,47.751076,-120.740135
WA,1992-01-01,66,Washington,47.751076,-120.740135
WA,1993-01-01,48,Washington,47.751076,-120.740135
WA,1994-01-01,77,Washington,47.751076,-120.740135
WA,1995-01-01,62,Washington,47.751076,-120.740135
WA,1996-01-01,67,Washington,47.751076,-120.740135
WA,1997-01-01,62,Washington,47.751076,-120.740135
WA,1998-01-01,81,Washington,47.751076,-120.740135
WA,1999-01-01,67,Washington,47.751076,-120.740135
WA,2000-01-01,61,Washington,47.751076,-120.740135
WA,2001-01-01,75,Washington,47.751076,-120.740135
WA,2002-01-01,76,Washington,47.751076,-120.740135
WA,2003-01-01,91,Washington,47.751076,-120.740135
WA,2004-01-01,69,Washington,47.751076,-120.740135
WA,2005-01-01,69,Washington,47.751076,-120.740135
WA,2006-01-01,83,Washington,47.751076,-120.740135
WA,2007-01-01,73,Washington,47.751076,-120.740135
WA,2008-01-01,79,Washington,47.751076,-120.740135
WA,2009-01-01,80,Washington,47.751076,-120.740135
WA,2010-01-01,53,Washington,47.751076,-120.740135
WA,2011-01-01,71,Washington,47.751076,-120.740135
WA,2012-01-01,69,Washington,47.751076,-120.740135
WA,2013-01-01,88,Washington,47.751076,-120.740135
WA,2014-01-01,67,Washington,47.751076,-120.740135
WA,2015-01-01,91,Washington,47.751076,-120.740135
WA,2016-01-01,60,Washington,47.751076,-120.740135
WA,2017-01-01,97,Washington,47.751076,-120.740135
WA,2018-01-01,70,Washington,47.751076,-120.740135
WA,2019-01-01,67,Washington,47.751076,-120.740135
WA,2020-01-01,91,Washington,47.751076,-120.740135
WA,2021-01-01,95,Washington,47.751076,-120.740135
WA,2022-01-01,45,Washington,47.751076,-120.740135
WI,1905-01-01,29,Wisconsin,44.5,-89.5
WI,1906-01-01,38,Wisconsin,44.5,-89.5
WI,1907-01-01,19,Wisconsin,44.5,-89.5
WI,1908-01-01,42,Wisconsin,44.5,-89.5
WI,1909-01-01,45,Wisconsin,44.5,-89.5
WI,1910-01-01,66,Wisconsin,44.5,-89.5
WI,1911-01-01,56,Wisconsin,44.5,-89.5
WI,1912-01-01,32,Wisconsin,44.5,-89.5
WI,1913-01-01,47,Wisconsin,44.5,-89.5
WI,1914-01-01,38,Wisconsin,44.5,-89.5
WI,1915-01-01,10,Wisconsin,44.5,-89.5
WI,1916-01-01,55,Wisconsin,44.5,-89.5
WI,1917-01-01,22,Wisconsin,44.5,-89.5
WI,1918-01-01,37,Wisconsin,44.5,-89.5
WI,1919-01-01,51,Wisconsin,44.5,-89.5
WI,1920-01-01,34,Wisconsin,44.5,-89.5
WI,1921-01-01,68,Wisconsin,44.5,-89.5
WI,1922-01-01,35,Wisconsin,44.5,-89.5
WI,1923-01-01,43,Wisconsin,44.5,-89.5
WI,1924-01-01,17,Wisconsin,44.5,-89.5
WI,1925-01-01,48,Wisconsin,44.5,-89.5
WI,1926-01-01,21,Wisconsin,44.5,-89.5
WI,1927-01-01,27,Wisconsin,44.5,-89.5
WI,1928-01-01,22,Wisconsin,44.5,-89.5
WI,1929-01-01,34,Wisconsin,44.5,-89.5
WI,1930-01-01,58,Wisconsin,44.5,-89.5
WI,1931-01-01,75,Wisconsin,44.5,-89.5
WI,1932-01-01,47,Wisconsin,44.5,-89.5
WI,1933-01-01,56,Wisconsin,44.5,-89.5
WI,1934-01-01,74,Wisconsin,44.5,-89.5
WI,1935-01-01,37,Wisconsin,44.5,-89.5
WI,1936-01-01,70,Wisconsin,44.5,-89.5
WI,1937-01-01,78,Wisconsin,44.5,-89.5
WI,1938-01-01,48,Wisconsin,44.5,-89.5
WI,1939-01-01,76,Wisconsin,44.5,-89.5
WI,1940-01-01,36,Wisconsin,44.5,-89.5
WI,1941-01-01,49,Wisconsin,44.5,-89.5
WI,1942-01-01,33,Wisconsin,44.5,-89.5
WI,1943-01-01,47,Wisconsin,44.5,-89.5
WI,1944-01-01,49,Wisconsin,44.5,-89.5
WI,1945-01-01,27,Wisconsin,44.5,-89.5
WI,1946-01-01,37,Wisconsin,44.5,-89.5
WI,1947-01-01,54,Wisconsin,44.5,-89.5
WI,1948-01-01,57,Wisconsin,44.5,-89.5
WI,1949-01-01,45,Wisconsin,44.5,-89.5
WI,1950-01-01,24,Wisconsin,44.5,-89.5
WI,1951-01-01,5,Wisconsin,44.5,-89.5
WI,1952-01-01,49,Wisconsin,44.5,-89.5
WI,1953-01-01,40,Wisconsin,44.5,-89.5
WI,1954-01-01,34,Wisconsin,44.5,-89.5
WI,1955-01-01,59,Wisconsin,44.5,-89.5
WI,1956-01-01,24,Wisconsin,44.5,-89.5
WI,1957-01-01,31,Wisconsin,44.5,-89.5
WI,1958-01-01,22,Wisconsin,44.5,-89.5
